0.0,3.52371,-3.1791,-3.6094048,-0.32391
0.0,3.54301,-2.52581,-3.6094048,-0.324
0.0,3.56167,-2.48987,-3.6094048,-0.32407
0.0,3.57132,-2.46864,-3.6094048,-0.32414
0.0,3.57583,-2.46048,-3.6094048,-0.32421
0.0,3.57904,-2.45558,-3.6094048,-0.32427
0.0,3.58033,-2.45313,-3.6094048,-0.32434
0.0,3.58162,-2.45231,-3.6094048,-0.32441
0.0,3.58226,-2.45068,-3.6094048,-0.32448
0.0,3.5829,-2.45068,-3.6094048,-0.32455
0.0,3.58355,-2.44986,-3.6094048,-0.32461
0.0,3.58355,-2.46374,-3.6094048,-0.32468
0.0,3.58355,-2.47599,-3.6094048,-0.32475
0.0,3.58355,-2.47926,-3.6094048,-0.32482
0.0,3.58355,-2.48007,-3.6094048,-0.32489
0.0,3.58419,-2.48007,-3.6094048,-0.32496
0.0,3.58419,-2.48007,-3.6094048,-0.32503
0.0,3.58483,-2.48007,-3.6094048,-0.3251
0.0,3.58483,-2.48007,-3.6094048,-0.32517
0.0,3.58548,-2.47926,-3.6094048,-0.32523
0.0,3.58548,-2.47926,-3.6094048,-0.3253
0.0,3.56489,-3.51228,-3.6094048,-0.32537
0.0,3.53208,-3.53433,-3.6094048,-0.32547
0.0,3.51599,-3.56128,-3.6094048,-0.32557
0.0,3.50956,-3.57761,-3.6094048,-0.32567
0.0,3.50634,-3.58496,-3.6094048,-0.32576
0.0,3.50441,-3.58986,-3.6094048,-0.32587
0.0,3.50313,-3.59149,-3.6094048,-0.32596
0.0,3.50248,-3.59313,-3.6215116,-0.32607
0.0,3.50184,-3.59476,-3.6215116,-0.32617
0.0,3.5012,-3.59476,-3.6215116,-0.32627
0.0,3.55202,-1.59649,-3.6215116,-0.32636
0.0,3.61121,-1.57934,-3.6094048,-0.32641
0.0,3.63373,-1.56301,-3.6094048,-0.32645
0.0,3.6466,-1.55076,-3.5972980000000003,-0.3265
0.0,3.65239,-1.54504,-3.5972980000000003,-0.32654
0.0,3.6556,-1.54259,-3.6094048,-0.32658
0.0,3.65818,-1.54014,-3.6094048,-0.32662
0.0,3.66011,-1.53851,-3.6094048,-0.32667
0.0,3.66139,-1.5377,-3.6094048,-0.32671
0.0,3.66268,-1.5377,-3.6094048,-0.32675
0.0,3.66332,-1.53688,-3.6094048,-0.32679
0.0,3.66397,-1.53688,-3.6094048,-0.32684
0.0,3.66525,-1.53606,-3.6094048,-0.32688
0.0,3.6659,-1.53606,-3.6094048,-0.32692
0.0,3.66654,-1.53606,-3.3794188,-0.32696
0.0,3.66718,-1.53525,-3.3794188,-0.32701
0.0,3.66718,-1.53525,-3.3915148,-0.32705
0.0,3.66783,-1.53525,-3.3915148,-0.32709
0.0,3.66847,-1.53443,-3.3794188,-0.32713
0.0,3.66911,-1.53443,-3.3794188,-0.32718
0.0,3.62086,-3.53025,-3.6094048,-0.32722
0.0,3.5591,-3.56781,-3.6094048,-0.32732
0.0,3.53465,-3.60619,-3.6094048,-0.32742
0.0,3.52178,-3.63559,-3.367312,-0.32752
0.0,3.51471,-3.65111,-3.367312,-0.32762
0.0,3.51149,-3.65846,-3.367312,-0.32772
0.0,3.50956,-3.66417,-3.367312,-0.32782
0.0,3.50763,-3.66662,-3.367312,-0.32792
0.0,3.50634,-3.66826,-3.367312,-0.32803
0.0,3.50506,-3.66989,-3.367312,-0.32813
0.0,3.44136,-6.17283,-3.367312,-0.32831
0.0,3.36673,-6.29777,-3.367312,-0.32847
0.0,3.33714,-6.39658,-3.367312,-0.32865
0.0,3.32105,-6.46436,-3.367312,-0.32883
0.0,3.31205,-6.50274,-3.367312,-0.32901
0.0,3.3069,-6.52153,-3.3794188,-0.32919
0.0,3.30304,-6.53622,-3.3794188,-0.32937
0.0,3.29982,-6.54357,-3.3794188,-0.32955
0.0,3.29725,-6.55092,-3.3794188,-0.32974
0.0,3.29532,-6.55501,-3.3915148,-0.32992
0.0,3.36352,-3.58414,-3.3915148,-0.3301
0.0,3.44715,-3.51392,-3.3794188,-0.3302
0.0,3.47803,-3.45594,-3.3794188,-0.3303
0.0,3.49348,-3.41837,-3.3794188,-0.33039
0.0,3.50055,-3.39959,-3.6094048,-0.33049
0.0,3.50441,-3.38979,-3.6094048,-0.33058
0.0,3.50699,-3.38571,-3.3794188,-0.33067
0.0,3.50827,-3.38162,-3.3794188,-0.33077
0.0,3.50892,-3.38081,-3.6094048,-0.33086
0.0,3.50956,-3.37917,-3.6094048,-0.33095
0.0,3.46903,-5.11776,-3.3794188,-0.33105
0.0,3.41627,-5.17002,-3.3794188,-0.33119
0.0,3.39568,-5.22147,-3.3794188,-0.33134
0.0,3.38475,-5.25658,-3.3794188,-0.33148
0.0,3.3796,-5.27781,-3.3794188,-0.33162
0.0,3.37638,-5.28843,-3.3794188,-0.33178
0.0,3.37445,-5.29415,-3.3794188,-0.33192
0.0,3.37252,-5.29823,-3.3794188,-0.33207
0.0,3.37124,-5.30068,-3.3794188,-0.33221
0.0,3.36995,-5.30231,-3.3794188,-0.33236
0.0,3.42399,-2.83204,-3.3794188,-0.33251
0.0,3.49605,-2.78304,-3.367312,-0.33259
0.0,3.52886,-2.73404,-3.367312,-0.33267
0.0,3.54301,-2.70954,-3.3794188,-0.33274
0.0,3.5488,-2.6973,-3.3794188,-0.33282
0.0,3.55331,-2.68995,-3.3794188,-0.33289
0.0,3.55588,-2.68586,-3.3794188,-0.33296
0.0,3.55717,-2.68341,-3.3794188,-0.33304
0.0,3.55846,-2.68178,-3.3794188,-0.33312
0.0,3.55974,-2.68015,-3.3794188,-0.33319
0.0,3.49283,-5.21983,-3.3794188,-0.33326
0.0,3.42142,-5.31619,-3.3794188,-0.33341
0.0,3.39054,-5.39949,-3.3794188,-0.33356
0.0,3.37317,-5.46237,-3.3794188,-0.33371
0.0,3.3648,-5.49422,-3.3794188,-0.33387
0.0,3.3603,-5.5081,-3.3794188,-0.33402
0.0,3.35773,-5.5179,-3.3794188,-0.33417
0.0,3.35579,-5.52362,-3.3794188,-0.33432
0.0,3.35386,-5.5277,-3.367312,-0.33447
0.0,3.35258,-5.53015,-3.367312,-0.33463
0.0,3.41949,-3.02558,-3.367312,-0.33471
0.0,3.4864,-2.93656,-3.3794188,-0.3348
0.0,3.51535,-2.88185,-3.3794188,-0.33488
0.0,3.5295,-2.85082,-3.367312,-0.33496
0.0,3.53594,-2.83612,-3.367312,-0.33504
0.0,3.53915,-2.82959,-3.3794188,-0.33512
0.0,3.54173,-2.8255,-3.3794188,-0.3352
0.0,3.54366,-2.82387,-3.3794188,-0.33527
0.0,3.5443,-2.82224,-3.3794188,-0.33535
0.0,3.54494,-2.82142,-3.3794188,-0.33543
0.0,3.54559,-2.83204,-3.3794188,-0.33551
0.0,3.54559,-2.84184,-3.3794188,-0.33559
0.0,3.54559,-2.84429,-3.3794188,-0.33566
0.0,3.54559,-2.8451,-3.3794188,-0.33575
0.0,3.54623,-2.8451,-3.3794188,-0.33583
0.0,3.54687,-2.8451,-3.3794188,-0.3359
0.0,3.54687,-2.8451,-3.1615288,-0.33598
0.0,3.54752,-2.84429,-3.1615288,-0.33606
0.0,3.54752,-2.84429,-3.1615288,-0.33614
0.0,3.54816,-2.84347,-3.1615288,-0.33622
0.0,3.54752,-2.85735,-3.1615288,-0.3363
0.0,3.54687,-2.86715,-3.1615288,-0.33638
0.0,3.54687,-2.87124,-3.1615288,-0.33646
0.0,3.54687,-2.87205,-3.1615288,-0.33654
0.0,3.54752,-2.87205,-3.1615288,-0.33662
0.0,3.54752,-2.87205,-3.1615288,-0.33669
0.0,3.54752,-2.87205,-3.1615288,-0.33678
0.0,3.54752,-2.87205,-3.1615288,-0.33686
0.0,3.54816,-2.87124,-3.149422,-0.33693
0.0,3.54816,-2.87205,-3.149422,-0.33701
0.0,3.59656,-0.01062,-3.1615288,-0.33709
0.0,3.69693,-0.0098,-3.1615288,-0.33709
0.0,3.73425,-0.0098,-3.1615288,-0.33709
0.0,3.75355,-0.00653,-3.1615288,-0.33709
0.0,3.76449,-0.00163,-3.1615288,-0.33709
0.0,3.76964,-0.00082,-3.1615288,-0.33709
0.0,3.7735,-0.00082,-3.149422,-0.33709
0.0,3.77607,-0.00082,-3.149422,-0.33709
0.0,3.778,-0.00082,-3.149422,-0.33709
0.0,3.77993,0.0,-3.149422,-0.33709
0.0,3.78122,-0.00082,-3.149422,-0.33709
0.0,3.78251,0.0,-3.1615288,-0.33709
0.0,3.78379,-0.00082,-3.1615288,-0.33709
0.0,3.78444,0.0,-3.1615288,-0.33709
0.0,3.78572,0.0,-3.1615288,-0.33709
0.0,3.78637,0.0,-3.149422,-0.33709
0.0,3.78765,-0.00082,-3.149422,-0.33709
0.0,3.7883,0.0,-3.1615288,-0.33709
0.0,3.78958,0.0,-3.1615288,-0.33709
0.0,3.79023,-0.00082,-3.149422,-0.33709
0.0,3.77141,-1.10489,-3.149422,-0.33709
0.0,3.72766,-1.22411,-3.149422,-0.33713
0.0,3.71158,-1.25923,-3.149422,-0.33716
0.0,3.70321,-1.27474,-3.149422,-0.3372
0.0,3.69935,-1.28046,-3.149422,-0.33723
0.0,3.69742,-1.28291,-3.149422,-0.33727
0.0,3.69614,-1.28373,-3.1615288,-0.3373
0.0,3.69614,-1.28454,-3.1615288,-0.33734
0.0,3.69549,-1.28454,-3.1615288,-0.33737
0.0,3.69549,-1.28536,-3.1615288,-0.33741
0.0,3.70321,-1.1449,-3.1615288,-0.33745
0.0,3.71093,-1.04772,-3.1615288,-0.33748
0.0,3.71415,-1.01996,-3.1615288,-0.3375
0.0,3.71608,-1.00934,-3.1615288,-0.33753
0.0,3.71737,-1.00689,-3.1615288,-0.33756
0.0,3.71801,-1.00608,-3.149422,-0.33759
0.0,3.71865,-1.00608,-3.149422,-0.33762
0.0,3.71865,-1.00608,-3.1615288,-0.33764
0.0,3.7193,-1.00526,-3.1615288,-0.33767
0.0,3.7193,-1.00526,-3.1615288,-0.3377
0.0,3.73345,-0.48181,-3.1615288,-0.33771
0.0,3.74953,-0.47527,-3.149422,-0.33773
0.0,3.75597,-0.47282,-3.149422,-0.33774
0.0,3.75919,-0.47119,-3.1615288,-0.33775
0.0,3.76112,-0.47037,-3.1615288,-0.33777
0.0,3.7624,-0.47037,-3.1615288,-0.33778
0.0,3.76305,-0.46956,-3.1615288,-0.33779
0.0,3.76369,-0.46956,-3.1615288,-0.33781
0.0,3.76433,-0.46956,-3.1615288,-0.33782
0.0,3.76498,-0.46956,-3.1615288,-0.33783
0.0,3.72123,-2.21957,-3.1615288,-0.33787
0.0,3.67104,-2.2457,-3.1615288,-0.33793
0.0,3.64853,-2.27102,-3.1615288,-0.33799
0.0,3.63759,-2.28572,-3.1615288,-0.33805
0.0,3.63244,-2.29307,-3.1615288,-0.33812
0.0,3.62923,-2.29715,-3.1615288,-0.33818
0.0,3.6273,-2.2996,-3.1615288,-0.33825
0.0,3.62665,-2.30123,-3.1615288,-0.33831
0.0,3.62601,-2.30205,-3.1615288,-0.33838
0.0,3.62537,-2.30205,-3.149422,-0.33844
0.0,3.6712,-0.01225,-3.149422,-0.33844
0.0,3.74133,-0.01062,-3.149422,-0.33844
0.0,3.77221,-0.0098,-3.149422,-0.33844
0.0,3.78637,-0.00653,-3.149422,-0.33844
0.0,3.79344,-0.00245,-3.149422,-0.33844
0.0,3.7973,-0.00082,-3.149422,-0.33844
0.0,3.79988,-0.00082,-3.149422,-0.33844
0.0,3.80116,-0.00082,-3.149422,-0.33844
0.0,3.80245,-0.00082,-3.1615288,-0.33844
0.0,3.80374,0.0,-3.1615288,-0.33844
0.0,3.75661,-2.60583,-3.149422,-0.33844
0.0,3.66654,-2.67688,-3.149422,-0.33851
0.0,3.62987,-2.72996,-3.149422,-0.33859
0.0,3.61314,-2.75936,-3.149422,-0.33866
0.0,3.60413,-2.77732,-3.149422,-0.33874
0.0,3.59899,-2.78712,-3.149422,-0.33882
0.0,3.59641,-2.79039,-3.149422,-0.3389
0.0,3.59448,-2.79366,-3.149422,-0.33898
0.0,3.59384,-2.79529,-3.149422,-0.33905
0.0,3.59255,-2.79611,-3.149422,-0.33913
0.0,3.64274,-0.70393,-3.149422,-0.33921
0.0,3.69742,-0.70393,-3.149422,-0.33923
0.0,3.72637,-0.69739,-3.149422,-0.33925
0.0,3.7386,-0.69249,-3.149422,-0.33927
0.0,3.74374,-0.69004,-3.149422,-0.33929
0.0,3.74696,-0.68923,-3.149422,-0.3393
0.0,3.74953,-0.68841,-3.149422,-0.33932
0.0,3.75018,-0.68759,-3.149422,-0.33934
0.0,3.75146,-0.68759,-3.149422,-0.33936
0.0,3.75211,-0.68759,-3.149422,-0.33938
0.0,3.73538,-1.41929,-3.149422,-0.3394
0.0,3.71415,-1.42663,-3.149422,-0.33944
0.0,3.70514,-1.43317,-3.149422,-0.33948
0.0,3.70128,-1.43725,-3.149422,-0.33952
0.0,3.69871,-1.43888,-3.149422,-0.33956
0.0,3.69807,-1.44052,-3.149422,-0.3396
0.0,3.69742,-1.44052,-3.1615288,-0.33964
0.0,3.69742,-1.44052,-3.1615288,-0.33968
0.0,3.69742,-1.44052,-3.149422,-0.33972
0.0,3.69742,-1.44052,-3.149422,-0.33976
0.0,3.71093,-0.97749,-3.149422,-0.3398
0.0,3.72316,-0.94238,-3.149422,-0.33983
0.0,3.73152,-0.92523,-3.1373151999999997,-0.33985
0.0,3.73474,-0.92033,-3.1373151999999997,-0.33988
0.0,3.73602,-0.9187,-3.1373151999999997,-0.3399
0.0,3.73731,-0.91788,-3.1373151999999997,-0.33993
0.0,3.73795,-0.91788,-3.1373151999999997,-0.33995
0.0,3.7386,-0.91706,-3.1373151999999997,-0.33998
0.0,3.7386,-0.91706,-3.1373151999999997,-0.34001
0.0,3.73924,-0.91706,-3.1373151999999997,-0.34003
0.0,3.70965,-2.16078,-3.1373151999999997,-0.34006
0.0,3.67555,-2.17139,-3.1373151999999997,-0.34012
0.0,3.65753,-2.18772,-3.1373151999999997,-0.34018
0.0,3.64981,-2.19752,-3.1373151999999997,-0.34024
0.0,3.64595,-2.20406,-3.149422,-0.3403
0.0,3.64338,-2.20732,-3.149422,-0.34036
0.0,3.64274,-2.20814,-3.149422,-0.34042
0.0,3.64209,-2.20977,-3.149422,-0.34048
0.0,3.64081,-2.20977,-3.149422,-0.34054
0.0,3.64016,-2.21059,-3.149422,-0.34061
0.0,3.63952,-2.21794,-3.149422,-0.34067
0.0,3.63888,-2.22284,-3.149422,-0.34073
0.0,3.63888,-2.22447,-3.149422,-0.34079
0.0,3.63823,-2.22529,-3.149422,-0.34085
0.0,3.63823,-2.22529,-3.149422,-0.34091
0.0,3.63759,-2.22611,-3.1615288,-0.34097
0.0,3.63759,-2.22611,-3.1615288,-0.34104
0.0,3.63695,-2.22692,-3.1615288,-0.3411
0.0,3.63695,-2.22692,-3.1615288,-0.34116
0.0,3.63695,-2.22692,-3.149422,-0.34122
0.0,3.66075,-1.21595,-3.149422,-0.34126
0.0,3.69163,-1.19961,-3.149422,-0.34129
0.0,3.70386,-1.19145,-3.149422,-0.34132
0.0,3.71029,-1.18573,-3.149422,-0.34136
0.0,3.71351,-1.18328,-3.149422,-0.34139
0.0,3.71479,-1.18247,-3.149422,-0.34142
0.0,3.71608,-1.18165,-3.149422,-0.34145
0.0,3.71672,-1.18083,-3.149422,-0.34149
0.0,3.71737,-1.18083,-3.1373151999999997,-0.34152
0.0,3.71801,-1.18083,-3.1373151999999997,-0.34155
0.0,3.72509,-1.04446,-3.149422,-0.34159
0.0,3.73281,-0.95136,-3.149422,-0.34161
0.0,3.73667,-0.92278,-3.149422,-0.34164
0.0,3.73795,-0.91543,-3.149422,-0.34167
0.0,3.73924,-0.91298,-3.149422,-0.34169
0.0,3.73988,-0.91216,-3.149422,-0.34172
0.0,3.73988,-0.91216,-3.149422,-0.34174
0.0,3.74053,-0.91135,-3.149422,-0.34177
0.0,3.74117,-0.91135,-3.149422,-0.34179
0.0,3.74117,-0.91135,-3.149422,-0.34182
0.0,3.73023,-1.40377,-3.149422,-0.34184
0.0,3.71737,-1.40132,-3.149422,-0.34188
0.0,3.71029,-1.40377,-3.149422,-0.34192
0.0,3.70707,-1.40622,-3.149422,-0.34196
0.0,3.70579,-1.40704,-3.149422,-0.342
0.0,3.70514,-1.40785,-3.149422,-0.34204
0.0,3.70514,-1.40785,-3.149422,-0.34208
0.0,3.70514,-1.40785,-3.149422,-0.34211
0.0,3.70514,-1.40867,-3.149422,-0.34215
0.0,3.70514,-1.40785,-3.149422,-0.34219
0.0,3.70514,-1.40622,-3.149422,-0.34223
0.0,3.70514,-1.40377,-3.149422,-0.34227
0.0,3.70514,-1.40377,-3.149422,-0.34231
0.0,3.70514,-1.40377,-3.149422,-0.34235
0.0,3.70514,-1.40295,-3.149422,-0.34239
0.0,3.70514,-1.40295,-3.149422,-0.34243
0.0,3.70579,-1.40295,-3.149422,-0.34247
0.0,3.70579,-1.40295,-3.149422,-0.3425
0.0,3.70579,-1.40295,-3.149422,-0.34254
0.0,3.70579,-1.40295,-3.149422,-0.34258
0.0,3.73361,-0.01062,-3.1373151999999997,-0.34262
0.0,3.77671,-0.0098,-3.1373151999999997,-0.34262
0.0,3.79473,-0.0098,-3.1615288,-0.34262
0.0,3.80438,-0.00653,-3.1615288,-0.34262
0.0,3.80888,-0.00245,-3.1615288,-0.34262
0.0,3.81146,-0.00082,-3.149422,-0.34262
0.0,3.81339,-0.00082,-3.149422,-0.34262
0.0,3.81403,0.0,-3.149422,-0.34262
0.0,3.81468,-0.00082,-3.149422,-0.34262
0.0,3.81596,0.0,-3.149422,-0.34262
0.0,3.8158,-0.02695,-3.149422,-0.34262
0.0,3.81258,-0.08166,-3.149422,-0.34262
0.0,3.8113,-0.10126,-3.149422,-0.34263
0.0,3.81065,-0.10534,-3.149422,-0.34263
0.0,3.8113,-0.10698,-3.149422,-0.34263
0.0,3.8113,-0.10698,-3.149422,-0.34264
0.0,3.8113,-0.10779,-3.149422,-0.34264
0.0,3.81194,-0.10779,-3.149422,-0.34264
0.0,3.81258,-0.10779,-3.1615288,-0.34265
0.0,3.81258,-0.10779,-3.1615288,-0.34265
0.0,3.75146,-2.45231,-3.1615288,-0.34265
0.0,3.6897,-2.48661,-3.149422,-0.34272
0.0,3.65625,-2.52662,-3.149422,-0.34279
0.0,3.64209,-2.54949,-3.149422,-0.34286
0.0,3.63502,-2.56092,-3.149422,-0.34293
0.0,3.63051,-2.56745,-3.149422,-0.343
0.0,3.62858,-2.57154,-3.149422,-0.34307
0.0,3.62665,-2.57317,-3.149422,-0.34314
0.0,3.62537,-2.5748,-3.149422,-0.34322
0.0,3.62472,-2.57562,-3.149422,-0.34329
0.0,3.68407,-0.01225,-3.149422,-0.34329
0.0,3.75227,-0.01062,-3.149422,-0.34329
0.0,3.7883,-0.0098,-3.149422,-0.34329
0.0,3.80245,-0.0098,-3.149422,-0.34329
0.0,3.80953,-0.00408,-3.149422,-0.34329
0.0,3.81403,-0.00163,-3.149422,-0.34329
0.0,3.81661,-0.00082,-3.149422,-0.34329
0.0,3.81789,-0.00082,-3.149422,-0.34329
0.0,3.81918,-0.00082,-3.3794188,-0.34329
0.0,3.81982,0.0,-3.3794188,-0.34329
0.0,3.47289,-7.95878,-3.1615288,-0.34329
0.0,3.3455,-8.73212,-3.1615288,-0.34353
0.0,3.27151,-8.96404,-3.149422,-0.34377
0.0,3.2342,-9.13798,-3.149422,-0.34403
0.0,3.20975,-9.26945,-3.149422,-0.34429
0.0,3.19624,-9.34213,-3.149422,-0.34454
0.0,3.18723,-9.38214,-3.149422,-0.3448
0.0,3.17951,-9.41808,-3.149422,-0.34507
0.0,3.17372,-9.44012,-3.149422,-0.34533
0.0,3.16858,-9.45972,-3.149422,-0.34559
0.0,3.27666,-4.74211,-3.149422,-0.34585
0.0,3.38925,-4.59104,-3.149422,-0.34598
0.0,3.43622,-4.46609,-3.149422,-0.3461
0.0,3.45616,-4.39668,-3.149422,-0.34623
0.0,3.46388,-4.36402,-3.149422,-0.34635
0.0,3.46838,-4.34932,-3.149422,-0.34647
0.0,3.47031,-4.34115,-3.149422,-0.34659
0.0,3.47096,-4.3387,-3.149422,-0.34671
0.0,3.4716,-4.33707,-3.1373151999999997,-0.34684
0.0,3.4716,-4.33543,-3.1373151999999997,-0.34695
0.0,3.4523,-5.29741,-3.1615288,-0.34708
0.0,3.42399,-5.31538,-3.1615288,-0.34722
0.0,3.41048,-5.34804,-3.149422,-0.34737
0.0,3.40469,-5.36601,-3.149422,-0.34752
0.0,3.40083,-5.37907,-3.149422,-0.34767
0.0,3.39954,-5.38397,-3.149422,-0.34781
0.0,3.39761,-5.38806,-3.149422,-0.34797
0.0,3.39633,-5.39132,-3.149422,-0.34812
0.0,3.39568,-5.39296,-3.149422,-0.34826
0.0,3.3944,-5.39459,-3.149422,-0.34841
0.0,3.40984,-4.71108,-3.149422,-0.34856
0.0,3.42657,-4.68576,-3.149422,-0.34869
0.0,3.43493,-4.6629,-3.149422,-0.34883
0.0,3.43815,-4.65228,-3.149422,-0.34895
0.0,3.43879,-4.64657,-3.149422,-0.34909
0.0,3.43943,-4.64412,-3.149422,-0.34921
0.0,3.43943,-4.6433,-3.149422,-0.34934
0.0,3.43943,-4.6433,-3.149422,-0.34947
0.0,3.43879,-4.6433,-3.149422,-0.3496
0.0,3.43815,-4.6433,-3.149422,-0.34973
0.0,3.49348,-2.20079,-3.149422,-0.34986
0.0,3.56618,-2.16323,-3.149422,-0.34992
0.0,3.59255,-2.13383,-3.149422,-0.34998
0.0,3.60735,-2.1126,-3.149422,-0.35004
0.0,3.61378,-2.10361,-3.149422,-0.35009
0.0,3.61764,-2.0979,-3.149422,-0.35015
0.0,3.62022,-2.09545,-3.149422,-0.35021
0.0,3.6215,-2.09381,-3.149422,-0.35027
0.0,3.62279,-2.093,-3.149422,-0.35033
0.0,3.62344,-2.09218,-3.1373151999999997,-0.35039
0.0,3.53658,-5.31946,-3.1373151999999997,-0.35053
0.0,3.44651,-5.48197,-3.1373151999999997,-0.35068
0.0,3.40791,-5.59956,-3.149422,-0.35083
0.0,3.38732,-5.67714,-3.149422,-0.35099
0.0,3.37703,-5.72124,-3.1615288,-0.35115
0.0,3.37124,-5.74247,-3.1615288,-0.35131
0.0,3.36802,-5.7539,-3.1615288,-0.35147
0.0,3.36545,-5.76125,-3.1615288,-0.35163
0.0,3.36352,-5.76615,-3.149422,-0.35179
0.0,3.36159,-5.76942,-3.149422,-0.35194
0.0,3.41434,-3.54413,-3.149422,-0.35211
0.0,3.46967,-3.49922,-3.149422,-0.3522
0.0,3.49605,-3.45104,-3.149422,-0.3523
0.0,3.50892,-3.42,-3.149422,-0.3524
0.0,3.51342,-3.40694,-3.149422,-0.35249
0.0,3.51664,-3.39959,-3.149422,-0.35259
0.0,3.51792,-3.39551,-3.149422,-0.35268
0.0,3.51857,-3.39387,-3.149422,-0.35278
0.0,3.51921,-3.39306,-3.149422,-0.35287
0.0,3.51985,-3.39224,-3.149422,-0.35297
0.0,3.4761,-5.18064,-3.149422,-0.35311
0.0,3.42335,-5.25005,-3.149422,-0.35325
0.0,3.40276,-5.30476,-3.149422,-0.3534
0.0,3.39247,-5.34233,-3.149422,-0.35354
0.0,3.38668,-5.36438,-3.149422,-0.35369
0.0,3.3841,-5.37417,-3.149422,-0.35385
0.0,3.38153,-5.37989,-3.149422,-0.35399
0.0,3.3796,-5.38479,-3.149422,-0.35414
0.0,3.37831,-5.38724,-3.149422,-0.35429
0.0,3.37767,-5.38887,-3.149422,-0.35444
0.0,3.44329,-2.6189,-3.149422,-0.35459
0.0,3.51921,-2.48579,-3.149422,-0.35466
0.0,3.55846,-2.40576,-3.149422,-0.35473
0.0,3.57454,-2.37146,-3.149422,-0.3548
0.0,3.58226,-2.35595,-3.149422,-0.35487
0.0,3.58612,-2.3486,-3.149422,-0.35493
0.0,3.58934,-2.34533,-3.149422,-0.35499
0.0,3.59062,-2.34288,-3.149422,-0.35506
0.0,3.59191,-2.34207,-3.149422,-0.35512
0.0,3.5932,-2.34125,-3.149422,-0.35519
0.0,3.57776,-2.92432,-3.149422,-0.35525
0.0,3.56296,-2.93085,-3.149422,-0.35534
0.0,3.55653,-2.93901,-3.149422,-0.35542
0.0,3.55395,-2.94473,-3.149422,-0.3555
0.0,3.55266,-2.948,-3.149422,-0.35558
0.0,3.55202,-2.94963,-3.149422,-0.35566
0.0,3.55138,-2.95045,-3.149422,-0.35575
0.0,3.55138,-2.95045,-3.149422,-0.35582
0.0,3.55138,-2.95045,-3.149422,-0.35591
0.0,3.55138,-2.95045,-3.149422,-0.35599
0.0,3.5977,-1.23146,-3.149422,-0.35607
0.0,3.64338,-1.22901,-3.149422,-0.35611
0.0,3.66268,-1.22003,-3.149422,-0.35614
0.0,3.67362,-1.21268,-3.149422,-0.35617
0.0,3.67876,-1.20941,-3.149422,-0.35621
0.0,3.68198,-1.20696,-3.149422,-0.35624
0.0,3.68391,-1.20615,-3.149422,-0.35628
0.0,3.6852,-1.20533,-3.149422,-0.35631
0.0,3.68648,-1.20451,-3.149422,-0.35634
0.0,3.68713,-1.20451,-3.149422,-0.35638
0.0,3.64853,-2.86552,-3.149422,-0.35641
0.0,3.60413,-2.87777,-3.149422,-0.35649
0.0,3.57969,-2.90553,-2.9315320000000007,-0.35657
0.0,3.57004,-2.92268,-2.9315320000000007,-0.35665
0.0,3.56489,-2.9333,-3.1615288,-0.35673
0.0,3.56232,-2.93738,-3.1615288,-0.35681
0.0,3.56103,-2.94065,-3.1615288,-0.35689
0.0,3.56039,-2.94228,-3.1615288,-0.35698
0.0,3.55974,-2.9431,-2.9315320000000007,-0.35706
0.0,3.5591,-2.94391,-2.9315320000000007,-0.35714
0.0,3.58097,-2.11995,-2.9315320000000007,-0.35722
0.0,3.60349,-2.0979,-2.9315320000000007,-0.35728
0.0,3.6125,-2.08483,-3.149422,-0.35734
0.0,3.61764,-2.07748,-3.149422,-0.35739
0.0,3.62022,-2.0734,-3.149422,-0.35745
0.0,3.6215,-2.07176,-3.149422,-0.35751
0.0,3.62215,-2.07095,-3.149422,-0.35757
0.0,3.62279,-2.07013,-3.149422,-0.35763
0.0,3.62344,-2.07013,-3.149422,-0.35768
0.0,3.62344,-2.07013,-2.9315320000000007,-0.35774
0.0,3.59513,-3.19788,-2.9315320000000007,-0.3578
0.0,3.56167,-3.2281,-2.9315320000000007,-0.35789
0.0,3.5488,-3.24933,-2.9315320000000007,-0.35798
0.0,3.54237,-3.26566,-2.9315320000000007,-0.35807
0.0,3.53915,-3.2722,-2.9315320000000007,-0.35816
0.0,3.53722,-3.27628,-2.9315320000000007,-0.35825
0.0,3.53594,-3.27873,-2.9315320000000007,-0.35834
0.0,3.53465,-3.28036,-2.9315320000000007,-0.35843
0.0,3.53401,-3.28118,-2.9315320000000007,-0.35852
0.0,3.53401,-3.28118,-2.9315320000000007,-0.35862
0.0,3.56103,-2.15669,-2.9315320000000007,-0.35868
0.0,3.59384,-2.13546,-2.9315320000000007,-0.35873
0.0,3.60606,-2.12076,-2.9315320000000007,-0.35879
0.0,3.6125,-2.1126,-2.9315320000000007,-0.35885
0.0,3.61571,-2.10688,-2.9315320000000007,-0.35891
0.0,3.61764,-2.10443,-2.9315320000000007,-0.35897
0.0,3.61893,-2.10361,-2.9315320000000007,-0.35903
0.0,3.61957,-2.1028,-2.9315320000000007,-0.35909
0.0,3.62022,-2.1028,-3.149422,-0.35914
0.0,3.62086,-2.10198,-3.149422,-0.3592
0.0,3.62086,-2.10198,-2.9315320000000007,-0.35926
0.0,3.6215,-2.10198,-2.9315320000000007,-0.35932
0.0,3.6215,-2.10116,-3.1615288,-0.35938
0.0,3.6215,-2.10116,-3.1615288,-0.35944
